Total Dimensions: 128
Training dimension 1...
Epoch  44:  Train Loss: 9.425e-05,  Validation Loss: 5.445e-05,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.055553
Epoch  45:  Train Loss: 1.088e-04,  Validation Loss: 6.618e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.057492
Epoch  46:  Train Loss: 1.355e-04,  Validation Loss: 8.584e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.059382
Epoch  47:  Train Loss: 1.442e-04,  Validation Loss: 1.004e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.061217
Epoch  48:  Train Loss: 1.604e-04,  Validation Loss: 1.143e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.062991
Epoch  49:  Train Loss: 1.852e-04,  Validation Loss: 1.293e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.064701
Epoch  50:  Train Loss: 1.925e-04,  Validation Loss: 1.366e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.06634
Epoch  51:  Train Loss: 1.866e-04,  Validation Loss: 1.437e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.067905
Epoch  52:  Train Loss: 2.073e-04,  Validation Loss: 1.692e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.069391
Epoch  53:  Train Loss: 1.838e-04,  Validation Loss: 1.786e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.070793
Epoch  54:  Train Loss: 1.859e-04,  Validation Loss: 1.858e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.072108
Epoch  55:  Train Loss: 1.927e-04,  Validation Loss: 1.975e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.073333
Epoch  56:  Train Loss: 2.008e-04,  Validation Loss: 2.028e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.074462
Epoch  57:  Train Loss: 2.058e-04,  Validation Loss: 2.082e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.075494
Epoch  58:  Train Loss: 2.112e-04,  Validation Loss: 2.175e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.076425
Epoch  59:  Train Loss: 2.156e-04,  Validation Loss: 2.206e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.077253
Epoch  60:  Train Loss: 2.187e-04,  Validation Loss: 2.227e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.077976
Epoch  61:  Train Loss: 2.228e-04,  Validation Loss: 2.256e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.078591
Epoch  62:  Train Loss: 2.294e-04,  Validation Loss: 2.320e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.079096
Epoch  63:  Train Loss: 2.333e-04,  Validation Loss: 2.370e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.079491
Epoch  64:  Train Loss: 2.360e-04,  Validation Loss: 2.397e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.079773
Epoch  65:  Train Loss: 2.370e-04,  Validation Loss: 2.427e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.079943
Epoch  66:  Train Loss: 2.373e-04,  Validation Loss: 2.421e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch  67:  Train Loss: 2.374e-04,  Validation Loss: 2.417e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch  68:  Train Loss: 2.390e-04,  Validation Loss: 2.433e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.08
Epoch  69:  Train Loss: 2.390e-04,  Validation Loss: 2.451e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch  70:  Train Loss: 2.396e-04,  Validation Loss: 2.442e-04,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.08
Epoch  71:  Train Loss: 2.409e-04,  Validation Loss: 2.440e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch  72:  Train Loss: 2.407e-04,  Validation Loss: 2.432e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.08
Epoch  73:  Train Loss: 2.404e-04,  Validation Loss: 2.451e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch  74:  Train Loss: 2.406e-04,  Validation Loss: 2.432e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch  75:  Train Loss: 2.404e-04,  Validation Loss: 2.429e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch  76:  Train Loss: 2.407e-04,  Validation Loss: 2.454e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch  77:  Train Loss: 2.405e-04,  Validation Loss: 2.446e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.08
Epoch  78:  Train Loss: 2.405e-04,  Validation Loss: 2.439e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch  79:  Train Loss: 2.407e-04,  Validation Loss: 2.447e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch  80:  Train Loss: 2.405e-04,  Validation Loss: 2.441e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch  81:  Train Loss: 1.267e-03,  Validation Loss: 1.005e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 0
Epoch  82:  Train Loss: 6.382e-06,  Validation Loss: 3.866e-06,  Epoch Time: 1.09s,  Current Pruning Threshold: 0
Epoch  83:  Train Loss: 3.389e-06,  Validation Loss: 2.907e-06,  Epoch Time: 1.08s,  Current Pruning Threshold: 0
Epoch  84:  Train Loss: 2.422e-06,  Validation Loss: 2.216e-06,  Epoch Time: 1.10s,  Current Pruning Threshold: 0
Epoch  85:  Train Loss: 4.032e-06,  Validation Loss: 3.350e-06,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch  86:  Train Loss: 4.930e-06,  Validation Loss: 5.318e-06,  Epoch Time: 1.10s,  Current Pruning Threshold: 0
Epoch  87:  Train Loss: 1.633e-05,  Validation Loss: 3.535e-05,  Epoch Time: 1.15s,  Current Pruning Threshold: 0
Epoch  88:  Train Loss: 5.825e-05,  Validation Loss: 5.904e-05,  Epoch Time: 1.14s,  Current Pruning Threshold: 5.6692e-05
Epoch  89:  Train Loss: 2.298e-05,  Validation Loss: 1.731e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.00022661
Epoch  90:  Train Loss: 1.452e-05,  Validation Loss: 1.055e-05,  Epoch Time: 1.04s,  Current Pruning Threshold: 0.00050927
Epoch  91:  Train Loss: 3.066e-05,  Validation Loss: 7.696e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.00090386
Epoch  92:  Train Loss: 2.074e-05,  Validation Loss: 2.833e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0014093
Epoch  93:  Train Loss: 6.126e-06,  Validation Loss: 2.074e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0020241
Epoch  94:  Train Loss: 9.238e-06,  Validation Loss: 4.755e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0027466
Epoch  95:  Train Loss: 1.273e-05,  Validation Loss: 8.688e-06,  Epoch Time: 1.04s,  Current Pruning Threshold: 0.0035746
Epoch  96:  Train Loss: 6.869e-06,  Validation Loss: 3.073e-06,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.0045059
Epoch  97:  Train Loss: 5.787e-06,  Validation Loss: 8.442e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0055378
Epoch  98:  Train Loss: 5.441e-06,  Validation Loss: 1.303e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0066674
Epoch  99:  Train Loss: 6.882e-06,  Validation Loss: 2.569e-06,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0078915
Epoch 100:  Train Loss: 6.679e-06,  Validation Loss: 1.699e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0092066
Epoch 101:  Train Loss: 4.860e-06,  Validation Loss: 7.976e-07,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.010609
Epoch 102:  Train Loss: 6.234e-06,  Validation Loss: 2.638e-06,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.012095
Epoch 103:  Train Loss: 4.092e-06,  Validation Loss: 1.047e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.01366
Epoch 104:  Train Loss: 7.496e-06,  Validation Loss: 1.058e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.015299
Epoch 105:  Train Loss: 5.170e-06,  Validation Loss: 1.273e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.017009
Epoch 106:  Train Loss: 4.089e-06,  Validation Loss: 1.849e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.018783
Epoch 107:  Train Loss: 4.467e-06,  Validation Loss: 2.660e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.020618
Epoch 108:  Train Loss: 4.015e-06,  Validation Loss: 2.717e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.022508
Epoch 109:  Train Loss: 4.760e-06,  Validation Loss: 3.477e-06,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.024447
Epoch 110:  Train Loss: 5.606e-06,  Validation Loss: 4.549e-06,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.02643
Epoch 111:  Train Loss: 7.705e-06,  Validation Loss: 6.712e-06,  Epoch Time: 1.21s,  Current Pruning Threshold: 0.028452
Epoch 112:  Train Loss: 9.659e-06,  Validation Loss: 8.604e-06,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.030507
Epoch 113:  Train Loss: 1.354e-05,  Validation Loss: 1.182e-05,  Epoch Time: 1.14s,  Current Pruning Threshold: 0.032588
Epoch 114:  Train Loss: 1.522e-05,  Validation Loss: 1.440e-05,  Epoch Time: 1.05s,  Current Pruning Threshold: 0.034691
Epoch 115:  Train Loss: 1.736e-05,  Validation Loss: 1.661e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.036809
Epoch 116:  Train Loss: 2.140e-05,  Validation Loss: 2.026e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.038935
Epoch 117:  Train Loss: 2.429e-05,  Validation Loss: 2.311e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.041065
Epoch 118:  Train Loss: 2.810e-05,  Validation Loss: 2.747e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.043191
Epoch 119:  Train Loss: 3.284e-05,  Validation Loss: 3.169e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.045309
Epoch 120:  Train Loss: 3.568e-05,  Validation Loss: 3.500e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.047412
Epoch 121:  Train Loss: 3.997e-05,  Validation Loss: 4.002e-05,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.049493
Epoch 122:  Train Loss: 4.429e-05,  Validation Loss: 4.367e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.051548
Epoch 123:  Train Loss: 4.913e-05,  Validation Loss: 4.809e-05,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.05357
Epoch 124:  Train Loss: 6.025e-05,  Validation Loss: 5.866e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.055553
Epoch 125:  Train Loss: 6.621e-05,  Validation Loss: 6.563e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.057492
Epoch 126:  Train Loss: 7.153e-05,  Validation Loss: 7.132e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.059382
Epoch 127:  Train Loss: 7.800e-05,  Validation Loss: 7.843e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.061217
Epoch 128:  Train Loss: 8.137e-05,  Validation Loss: 8.239e-05,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.062991
Epoch 129:  Train Loss: 8.762e-05,  Validation Loss: 8.903e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.064701
Epoch 130:  Train Loss: 9.745e-05,  Validation Loss: 1.012e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.06634
Epoch 131:  Train Loss: 9.898e-05,  Validation Loss: 1.013e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.067905
Epoch 132:  Train Loss: 9.959e-05,  Validation Loss: 1.014e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.069391
Epoch 133:  Train Loss: 1.025e-04,  Validation Loss: 1.037e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.070793
Epoch 134:  Train Loss: 1.052e-04,  Validation Loss: 1.076e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.072108
Epoch 135:  Train Loss: 1.096e-04,  Validation Loss: 1.118e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.073333
Epoch 136:  Train Loss: 1.126e-04,  Validation Loss: 1.161e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.074462
Epoch 137:  Train Loss: 1.146e-04,  Validation Loss: 1.184e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.075494
Epoch 138:  Train Loss: 1.166e-04,  Validation Loss: 1.206e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.076425
Epoch 139:  Train Loss: 1.193e-04,  Validation Loss: 1.217e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.077253
Epoch 140:  Train Loss: 1.216e-04,  Validation Loss: 1.249e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.077976
Epoch 141:  Train Loss: 1.218e-04,  Validation Loss: 1.233e-04,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.078591
Epoch 142:  Train Loss: 1.226e-04,  Validation Loss: 1.264e-04,  Epoch Time: 1.13s,  Current Pruning Threshold: 0.079096
Epoch 143:  Train Loss: 1.233e-04,  Validation Loss: 1.253e-04,  Epoch Time: 1.13s,  Current Pruning Threshold: 0.079491
Epoch 144:  Train Loss: 1.238e-04,  Validation Loss: 1.266e-04,  Epoch Time: 1.16s,  Current Pruning Threshold: 0.079773
Epoch 145:  Train Loss: 1.238e-04,  Validation Loss: 1.272e-04,  Epoch Time: 1.12s,  Current Pruning Threshold: 0.079943
Epoch 146:  Train Loss: 1.243e-04,  Validation Loss: 1.267e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 147:  Train Loss: 1.245e-04,  Validation Loss: 1.268e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 148:  Train Loss: 1.257e-04,  Validation Loss: 1.297e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch 149:  Train Loss: 1.258e-04,  Validation Loss: 1.291e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 150:  Train Loss: 1.262e-04,  Validation Loss: 1.291e-04,  Epoch Time: 1.16s,  Current Pruning Threshold: 0.08
Epoch 151:  Train Loss: 1.273e-04,  Validation Loss: 1.316e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.08
Epoch 152:  Train Loss: 1.290e-04,  Validation Loss: 1.312e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch 153:  Train Loss: 1.296e-04,  Validation Loss: 1.330e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 154:  Train Loss: 1.298e-04,  Validation Loss: 1.333e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 155:  Train Loss: 1.299e-04,  Validation Loss: 1.327e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.08
Epoch 156:  Train Loss: 1.297e-04,  Validation Loss: 1.324e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.08
Epoch 157:  Train Loss: 1.298e-04,  Validation Loss: 1.321e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.08
Epoch 158:  Train Loss: 1.298e-04,  Validation Loss: 1.332e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 159:  Train Loss: 1.298e-04,  Validation Loss: 1.321e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.08
Epoch 160:  Train Loss: 1.297e-04,  Validation Loss: 1.320e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.08
Epoch 161:  Train Loss: 1.756e-03,  Validation Loss: 1.081e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch 162:  Train Loss: 6.158e-06,  Validation Loss: 3.568e-06,  Epoch Time: 1.06s,  Current Pruning Threshold: 0
Epoch 163:  Train Loss: 2.943e-06,  Validation Loss: 2.214e-06,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch 164:  Train Loss: 2.055e-06,  Validation Loss: 1.668e-06,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch 165:  Train Loss: 1.559e-06,  Validation Loss: 1.684e-06,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch 166:  Train Loss: 4.027e-06,  Validation Loss: 6.469e-06,  Epoch Time: 1.08s,  Current Pruning Threshold: 0
Epoch 167:  Train Loss: 5.689e-06,  Validation Loss: 1.274e-05,  Epoch Time: 1.10s,  Current Pruning Threshold: 0
Epoch 168:  Train Loss: 2.481e-05,  Validation Loss: 2.785e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 5.6692e-05
Epoch 169:  Train Loss: 2.722e-05,  Validation Loss: 1.408e-05,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.00022661
Epoch 170:  Train Loss: 7.881e-06,  Validation Loss: 8.314e-06,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.00050927
Epoch 171:  Train Loss: 1.314e-05,  Validation Loss: 1.907e-05,  Epoch Time: 1.12s,  Current Pruning Threshold: 0.00090386
Epoch 172:  Train Loss: 2.346e-05,  Validation Loss: 5.570e-05,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.0014093
Epoch 173:  Train Loss: 1.377e-05,  Validation Loss: 3.839e-06,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.0020241
Epoch 174:  Train Loss: 5.602e-06,  Validation Loss: 5.519e-06,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.0027466
Epoch 175:  Train Loss: 9.312e-06,  Validation Loss: 2.254e-05,  Epoch Time: 1.19s,  Current Pruning Threshold: 0.0035746
Epoch 176:  Train Loss: 1.199e-05,  Validation Loss: 2.459e-06,  Epoch Time: 1.16s,  Current Pruning Threshold: 0.0045059
Epoch 177:  Train Loss: 4.721e-06,  Validation Loss: 2.729e-06,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.0055378
Epoch 178:  Train Loss: 5.861e-06,  Validation Loss: 6.174e-06,  Epoch Time: 1.18s,  Current Pruning Threshold: 0.0066674
Epoch 179:  Train Loss: 5.121e-06,  Validation Loss: 7.194e-07,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.0078915
Epoch 180:  Train Loss: 2.954e-06,  Validation Loss: 9.928e-07,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.0092066
Epoch 181:  Train Loss: 3.482e-06,  Validation Loss: 1.692e-06,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.010609
Epoch 182:  Train Loss: 3.274e-06,  Validation Loss: 1.031e-06,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.012095
Epoch 183:  Train Loss: 6.113e-06,  Validation Loss: 5.673e-07,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.01366
Epoch 184:  Train Loss: 2.641e-06,  Validation Loss: 7.380e-07,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.015299
Epoch 185:  Train Loss: 3.166e-06,  Validation Loss: 1.032e-06,  Epoch Time: 1.13s,  Current Pruning Threshold: 0.017009
Epoch 186:  Train Loss: 5.010e-06,  Validation Loss: 1.288e-06,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.018783
Epoch 187:  Train Loss: 3.493e-06,  Validation Loss: 1.872e-06,  Epoch Time: 1.25s,  Current Pruning Threshold: 0.020618
Epoch 188:  Train Loss: 4.107e-06,  Validation Loss: 2.529e-06,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.022508
Epoch 189:  Train Loss: 3.819e-06,  Validation Loss: 2.595e-06,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.024447
Epoch 190:  Train Loss: 3.940e-06,  Validation Loss: 2.274e-06,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.02643
Epoch 191:  Train Loss: 3.160e-06,  Validation Loss: 1.292e-06,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.028452
Epoch 192:  Train Loss: 1.318e-06,  Validation Loss: 3.173e-07,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.030507
Epoch 193:  Train Loss: 1.843e-07,  Validation Loss: 1.880e-08,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.032588
Epoch 194:  Train Loss: 4.150e-08,  Validation Loss: 5.099e-10,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.034691
Epoch 195:  Train Loss: 2.787e-12,  Validation Loss: 1.139e-15,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.036809
Early stopping at epoch 195 as train loss 0.00000000000279 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 207.55s
Training dimension 123...
Epoch   1:  Train Loss: 1.165e-02,  Validation Loss: 8.961e-05,  Epoch Time: 1.13s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 5.666e-05,  Validation Loss: 3.700e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 3.585e-05,  Validation Loss: 3.309e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 3.823e-05,  Validation Loss: 3.282e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 7.530e-05,  Validation Loss: 1.656e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 4.165e-04,  Validation Loss: 3.443e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.186e-04,  Validation Loss: 7.116e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.035e-04,  Validation Loss: 1.272e-04,  Epoch Time: 1.15s,  Current Pruning Threshold: 5.6692e-05
Epoch   9:  Train Loss: 3.239e-04,  Validation Loss: 2.868e-04,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.00022661
Epoch  10:  Train Loss: 3.415e-04,  Validation Loss: 3.523e-04,  Epoch Time: 1.20s,  Current Pruning Threshold: 0.00050927
Epoch  11:  Train Loss: 1.085e-04,  Validation Loss: 3.441e-05,  Epoch Time: 1.16s,  Current Pruning Threshold: 0.00090386
Epoch  12:  Train Loss: 1.736e-04,  Validation Loss: 3.529e-04,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.0014093
Epoch  13:  Train Loss: 2.172e-04,  Validation Loss: 1.794e-04,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.0020241
Epoch  14:  Train Loss: 1.004e-04,  Validation Loss: 1.312e-04,  Epoch Time: 1.09s,  Current Pruning Threshold: 0.0027466
Epoch  15:  Train Loss: 1.832e-04,  Validation Loss: 1.138e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.0035746
Epoch  16:  Train Loss: 8.846e-05,  Validation Loss: 1.681e-04,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.0045059
Epoch  17:  Train Loss: 2.482e-04,  Validation Loss: 5.731e-05,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.0055378
Epoch  18:  Train Loss: 2.930e-05,  Validation Loss: 2.224e-05,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.0066674
Epoch  19:  Train Loss: 2.174e-04,  Validation Loss: 4.050e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.0078915
Epoch  20:  Train Loss: 1.032e-04,  Validation Loss: 1.033e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.0092066
Epoch  21:  Train Loss: 1.807e-05,  Validation Loss: 1.893e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.010609
Epoch  22:  Train Loss: 4.910e-05,  Validation Loss: 5.261e-05,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.012095
Epoch  23:  Train Loss: 1.627e-04,  Validation Loss: 1.718e-04,  Epoch Time: 1.07s,  Current Pruning Threshold: 0.01366
Epoch  24:  Train Loss: 6.386e-05,  Validation Loss: 8.065e-06,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.015299
Epoch  25:  Train Loss: 2.514e-05,  Validation Loss: 1.250e-05,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.017009
Epoch  26:  Train Loss: 2.873e-05,  Validation Loss: 1.238e-05,  Epoch Time: 1.04s,  Current Pruning Threshold: 0.018783
Epoch  27:  Train Loss: 4.391e-05,  Validation Loss: 4.361e-05,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.020618
Epoch  28:  Train Loss: 5.680e-05,  Validation Loss: 1.304e-05,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.022508
Epoch  29:  Train Loss: 5.074e-05,  Validation Loss: 1.317e-05,  Epoch Time: 1.03s,  Current Pruning Threshold: 0.024447
Epoch  30:  Train Loss: 5.167e-05,  Validation Loss: 1.147e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.02643
Epoch  31:  Train Loss: 3.742e-05,  Validation Loss: 5.604e-06,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.028452
Epoch  32:  Train Loss: 5.151e-05,  Validation Loss: 1.131e-05,  Epoch Time: 1.13s,  Current Pruning Threshold: 0.030507
Epoch  33:  Train Loss: 4.593e-05,  Validation Loss: 5.186e-06,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.032588
Epoch  34:  Train Loss: 4.774e-05,  Validation Loss: 6.267e-06,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.034691
Epoch  35:  Train Loss: 6.042e-05,  Validation Loss: 6.902e-06,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.036809
Epoch  36:  Train Loss: 5.559e-05,  Validation Loss: 8.525e-06,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.038935
Epoch  37:  Train Loss: 5.536e-05,  Validation Loss: 1.239e-05,  Epoch Time: 1.13s,  Current Pruning Threshold: 0.041065
Epoch  38:  Train Loss: 5.794e-05,  Validation Loss: 1.716e-05,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.043191
Epoch  39:  Train Loss: 4.840e-05,  Validation Loss: 1.944e-05,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.045309
Epoch  40:  Train Loss: 6.186e-05,  Validation Loss: 2.707e-05,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.047412
Epoch  41:  Train Loss: 8.642e-05,  Validation Loss: 4.381e-05,  Epoch Time: 1.10s,  Current Pruning Threshold: 0.049493
Epoch  42:  Train Loss: 7.831e-05,  Validation Loss: 5.075e-05,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.051548
Epoch  43:  Train Loss: 9.131e-05,  Validation Loss: 6.038e-05,  Epoch Time: 1.17s,  Current Pruning Threshold: 0.05357
Epoch  44:  Train Loss: 8.522e-05,  Validation Loss: 6.442e-05,  Epoch Time: 1.18s,  Current Pruning Threshold: 0.055553
Epoch  45:  Train Loss: 9.317e-05,  Validation Loss: 6.600e-05,  Epoch Time: 1.18s,  Current Pruning Threshold: 0.057492
Epoch  46:  Train Loss: 8.734e-05,  Validation Loss: 4.887e-05,  Epoch Time: 1.15s,  Current Pruning Threshold: 0.059382
Epoch  47:  Train Loss: 5.624e-05,  Validation Loss: 2.485e-05,  Epoch Time: 1.08s,  Current Pruning Threshold: 0.061217
