Epoch  80:  Train Loss: 9.8227e+00,  Validation Loss: 9.8864e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.2048
Epoch  81:  Train Loss: 9.7766e+00,  Validation Loss: 9.8535e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.225
Epoch  82:  Train Loss: 9.7596e+00,  Validation Loss: 9.8584e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.24352
Epoch  83:  Train Loss: 9.7623e+00,  Validation Loss: 9.8826e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.25996
Epoch  84:  Train Loss: 9.7475e+00,  Validation Loss: 9.9008e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.27394
Epoch  85:  Train Loss: 9.7513e+00,  Validation Loss: 9.8840e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.28515
Epoch  86:  Train Loss: 9.7605e+00,  Validation Loss: 9.8746e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.29334
Epoch  87:  Train Loss: 9.7540e+00,  Validation Loss: 9.8649e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.29832
Epoch  88:  Train Loss: 9.7576e+00,  Validation Loss: 9.8263e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  89:  Train Loss: 9.7680e+00,  Validation Loss: 9.8296e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  90:  Train Loss: 9.7679e+00,  Validation Loss: 9.8645e+00,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.3
Epoch  91:  Train Loss: 8.2553e+02,  Validation Loss: 7.6946e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  92:  Train Loss: 3.5715e-01,  Validation Loss: 1.5503e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  93:  Train Loss: 1.2642e-01,  Validation Loss: 1.3924e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  94:  Train Loss: 7.2125e-02,  Validation Loss: 5.0655e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  95:  Train Loss: 5.1303e-02,  Validation Loss: 4.0315e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  96:  Train Loss: 3.8895e-02,  Validation Loss: 3.3443e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  97:  Train Loss: 3.2790e-02,  Validation Loss: 4.2147e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  98:  Train Loss: 1.4814e+00,  Validation Loss: 9.3933e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0016754
Epoch  99:  Train Loss: 1.1450e+00,  Validation Loss: 1.1092e+00,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.0066641
Epoch 100:  Train Loss: 1.6315e+00,  Validation Loss: 1.5531e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.014855
Epoch 101:  Train Loss: 4.0228e+00,  Validation Loss: 3.7268e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.026064
Epoch 102:  Train Loss: 3.7626e+00,  Validation Loss: 3.7749e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.040042
Epoch 103:  Train Loss: 8.5982e+00,  Validation Loss: 8.1776e+00,  Epoch Time: 0.91s,  Current Pruning Threshold: 0.056477
Epoch 104:  Train Loss: 8.5268e+00,  Validation Loss: 8.5344e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.075
Epoch 105:  Train Loss: 8.4445e+00,  Validation Loss: 8.4343e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.095199
Epoch 106:  Train Loss: 8.4049e+00,  Validation Loss: 8.3978e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.11662
Epoch 107:  Train Loss: 8.3627e+00,  Validation Loss: 8.3541e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.13879
Epoch 108:  Train Loss: 8.3244e+00,  Validation Loss: 8.3545e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.16121
Epoch 109:  Train Loss: 9.9822e+00,  Validation Loss: 9.9947e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.18338
Epoch 110:  Train Loss: 9.8271e+00,  Validation Loss: 9.9012e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.2048
Epoch 111:  Train Loss: 9.7755e+00,  Validation Loss: 9.8911e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.225
Epoch 112:  Train Loss: 9.7622e+00,  Validation Loss: 9.8829e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.24352
Epoch 113:  Train Loss: 9.7635e+00,  Validation Loss: 9.8376e+00,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.25996
Epoch 114:  Train Loss: 9.7556e+00,  Validation Loss: 9.8603e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.27394
Epoch 115:  Train Loss: 9.7673e+00,  Validation Loss: 9.8697e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.28515
Epoch 116:  Train Loss: 9.7549e+00,  Validation Loss: 9.8824e+00,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.29334
Epoch 117:  Train Loss: 9.7611e+00,  Validation Loss: 9.8660e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.29832
Epoch 118:  Train Loss: 9.7619e+00,  Validation Loss: 9.9156e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.3
Epoch 119:  Train Loss: 9.7622e+00,  Validation Loss: 9.8820e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch 120:  Train Loss: 9.7685e+00,  Validation Loss: 9.8391e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Epoch 121:  Train Loss: 6.9251e+02,  Validation Loss: 4.8655e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch 122:  Train Loss: 2.8407e-01,  Validation Loss: 1.2837e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch 123:  Train Loss: 1.0280e-01,  Validation Loss: 7.4134e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch 124:  Train Loss: 6.5390e-02,  Validation Loss: 5.2055e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch 125:  Train Loss: 4.8791e-02,  Validation Loss: 4.3496e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch 126:  Train Loss: 4.1277e-02,  Validation Loss: 9.2390e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch 127:  Train Loss: 4.8337e-02,  Validation Loss: 4.2722e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch 128:  Train Loss: 1.9096e+00,  Validation Loss: 1.0243e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.0016754
Epoch 129:  Train Loss: 1.0023e+00,  Validation Loss: 7.9849e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.0066641
Epoch 130:  Train Loss: 1.3463e+00,  Validation Loss: 9.7004e-01,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.014855
Epoch 131:  Train Loss: 1.3705e+00,  Validation Loss: 1.1194e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.026064
Epoch 132:  Train Loss: 1.2585e+00,  Validation Loss: 1.1637e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.040042
Epoch 133:  Train Loss: 1.2023e+00,  Validation Loss: 1.1150e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.056477
Epoch 134:  Train Loss: 1.2624e+00,  Validation Loss: 1.1292e+00,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.075
Epoch 135:  Train Loss: 9.9721e-01,  Validation Loss: 8.7749e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.095199
Epoch 136:  Train Loss: 1.1651e+00,  Validation Loss: 9.3261e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.11662
Epoch 137:  Train Loss: 7.4128e-01,  Validation Loss: 5.8356e-01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.13879
Epoch 138:  Train Loss: 4.5246e-01,  Validation Loss: 3.4605e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.16121
Epoch 139:  Train Loss: 2.6083e-01,  Validation Loss: 1.9221e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.18338
Epoch 140:  Train Loss: 1.3909e-01,  Validation Loss: 9.7419e-02,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.2048
Epoch 141:  Train Loss: 6.6958e-02,  Validation Loss: 4.3915e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.225
Epoch 142:  Train Loss: 2.8458e-02,  Validation Loss: 1.7047e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.24352
Epoch 143:  Train Loss: 1.0271e-02,  Validation Loss: 5.4822e-03,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.25996
Epoch 144:  Train Loss: 3.0399e-03,  Validation Loss: 1.4018e-03,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.27394
Epoch 145:  Train Loss: 7.0135e-04,  Validation Loss: 2.7027e-04,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.28515
Epoch 146:  Train Loss: 1.2034e-04,  Validation Loss: 3.7430e-05,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.29334
Epoch 147:  Train Loss: 1.4361e-05,  Validation Loss: 3.3018e-06,  Epoch Time: 1.04s,  Current Pruning Threshold: 0.29832
Epoch 148:  Train Loss: 1.1019e-06,  Validation Loss: 1.7236e-07,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.3
Epoch 149:  Train Loss: 4.9741e-08,  Validation Loss: 5.5710e-09,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Epoch 150:  Train Loss: 1.4955e-09,  Validation Loss: 7.3700e-10,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Early stopping at epoch 150 as train loss 0.0000000007 is below the threshold 0.0000000100
Traininng Stopped. Time elapsed: 141.94s
Training dimension 81...
Epoch   1:  Train Loss: 5.1224e+02,  Validation Loss: 3.6236e+00,  Epoch Time: 0.98s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 2.5347e+00,  Validation Loss: 1.7982e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.5631e+00,  Validation Loss: 1.2430e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.3907e+00,  Validation Loss: 1.6040e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 9.0526e-01,  Validation Loss: 7.9672e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.0235e+00,  Validation Loss: 8.4028e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.1398e+00,  Validation Loss: 8.1612e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 6.3891e-01,  Validation Loss: 5.3521e-01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.0016754
Epoch   9:  Train Loss: 7.6710e+00,  Validation Loss: 1.6727e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.0066641
Epoch  10:  Train Loss: 5.7584e+00,  Validation Loss: 3.0520e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.014855
Epoch  11:  Train Loss: 7.4995e+00,  Validation Loss: 5.1470e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.026064
Epoch  12:  Train Loss: 9.4026e+00,  Validation Loss: 8.7856e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.040042
Epoch  13:  Train Loss: 9.1534e+00,  Validation Loss: 9.2574e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.056477
Epoch  14:  Train Loss: 1.0952e+01,  Validation Loss: 1.0881e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.075
Epoch  15:  Train Loss: 1.0574e+01,  Validation Loss: 1.0555e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.095199
Epoch  16:  Train Loss: 1.1809e+01,  Validation Loss: 1.1341e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.11662
Epoch  17:  Train Loss: 1.0851e+01,  Validation Loss: 1.0668e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.13879
Epoch  18:  Train Loss: 1.0300e+01,  Validation Loss: 1.0166e+01,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.16121
Epoch  19:  Train Loss: 9.8677e+00,  Validation Loss: 9.8644e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.18338
Epoch  20:  Train Loss: 1.0882e+01,  Validation Loss: 1.0685e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.2048
Epoch  21:  Train Loss: 1.0064e+01,  Validation Loss: 9.9900e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.225
Epoch  22:  Train Loss: 9.5940e+00,  Validation Loss: 9.5913e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.24352
Epoch  23:  Train Loss: 1.2020e+01,  Validation Loss: 1.1458e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.25996
Epoch  24:  Train Loss: 1.1175e+01,  Validation Loss: 1.0868e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.27394
Epoch  25:  Train Loss: 1.0730e+01,  Validation Loss: 1.0525e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.28515
Epoch  26:  Train Loss: 1.0481e+01,  Validation Loss: 1.0340e+01,  Epoch Time: 0.98s,  Current Pruning Threshold: 0.29334
Epoch  27:  Train Loss: 1.0362e+01,  Validation Loss: 1.0237e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.29832
Epoch  28:  Train Loss: 1.0286e+01,  Validation Loss: 1.0243e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.3
Epoch  29:  Train Loss: 1.0253e+01,  Validation Loss: 1.0222e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.3
Epoch  30:  Train Loss: 1.0258e+01,  Validation Loss: 1.0198e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.3
Epoch  31:  Train Loss: 4.8795e+02,  Validation Loss: 3.0677e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  32:  Train Loss: 1.7500e-01,  Validation Loss: 9.8762e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  33:  Train Loss: 8.7148e-02,  Validation Loss: 8.1998e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  34:  Train Loss: 6.1762e-02,  Validation Loss: 5.4547e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  35:  Train Loss: 5.1453e-02,  Validation Loss: 4.5626e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  36:  Train Loss: 4.7161e-02,  Validation Loss: 2.1026e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  37:  Train Loss: 9.5568e-02,  Validation Loss: 3.7615e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  38:  Train Loss: 1.4612e+00,  Validation Loss: 9.3486e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.0016754
Epoch  39:  Train Loss: 1.0218e+00,  Validation Loss: 9.5228e-01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.0066641
Epoch  40:  Train Loss: 3.1176e+00,  Validation Loss: 2.8004e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.014855
Epoch  41:  Train Loss: 3.3391e+00,  Validation Loss: 3.2738e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.026064
Epoch  42:  Train Loss: 4.5420e+00,  Validation Loss: 4.5315e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.040042
Epoch  43:  Train Loss: 7.9827e+00,  Validation Loss: 7.8231e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.056477
Epoch  44:  Train Loss: 7.8789e+00,  Validation Loss: 7.9537e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.075
Epoch  45:  Train Loss: 7.8321e+00,  Validation Loss: 7.9490e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.095199
Epoch  46:  Train Loss: 8.9795e+00,  Validation Loss: 8.9186e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.11662
Epoch  47:  Train Loss: 8.9601e+00,  Validation Loss: 8.8688e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.13879
Epoch  48:  Train Loss: 8.9510e+00,  Validation Loss: 8.9030e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.16121
Epoch  49:  Train Loss: 1.0421e+01,  Validation Loss: 1.0273e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.18338
Epoch  50:  Train Loss: 1.0290e+01,  Validation Loss: 1.0238e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.2048
Epoch  51:  Train Loss: 1.0263e+01,  Validation Loss: 1.0167e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.225
Epoch  52:  Train Loss: 1.0250e+01,  Validation Loss: 1.0234e+01,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.24352
Epoch  53:  Train Loss: 1.0257e+01,  Validation Loss: 1.0203e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.25996
Epoch  54:  Train Loss: 1.0246e+01,  Validation Loss: 1.0219e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.27394
Epoch  55:  Train Loss: 1.0251e+01,  Validation Loss: 1.0122e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.28515
Epoch  56:  Train Loss: 1.0263e+01,  Validation Loss: 1.0167e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.29334
Epoch  57:  Train Loss: 1.0257e+01,  Validation Loss: 1.0228e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.29832
Epoch  58:  Train Loss: 1.0260e+01,  Validation Loss: 1.0256e+01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.3
Epoch  59:  Train Loss: 1.0239e+01,  Validation Loss: 1.0223e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.3
Epoch  60:  Train Loss: 1.0245e+01,  Validation Loss: 1.0170e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.3
Epoch  61:  Train Loss: 4.1193e+02,  Validation Loss: 3.1403e-01,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  62:  Train Loss: 2.0561e-01,  Validation Loss: 1.5833e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  63:  Train Loss: 9.6589e-02,  Validation Loss: 8.0149e-02,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  64:  Train Loss: 6.7852e-02,  Validation Loss: 5.6705e-02,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  65:  Train Loss: 6.0879e-02,  Validation Loss: 6.1940e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  66:  Train Loss: 5.7891e-02,  Validation Loss: 9.3650e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  67:  Train Loss: 1.4304e-01,  Validation Loss: 3.5088e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  68:  Train Loss: 2.6618e-01,  Validation Loss: 4.7393e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0016754
Epoch  69:  Train Loss: 8.8731e+00,  Validation Loss: 8.4777e+00,  Epoch Time: 1.01s,  Current Pruning Threshold: 0.0066641
Epoch  70:  Train Loss: 8.3236e+00,  Validation Loss: 8.3972e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.014855
Epoch  71:  Train Loss: 8.3201e+00,  Validation Loss: 8.4462e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.026064
Epoch  72:  Train Loss: 8.4265e+00,  Validation Loss: 8.5598e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.040042
Epoch  73:  Train Loss: 8.5668e+00,  Validation Loss: 8.7119e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.056477
Epoch  74:  Train Loss: 9.0862e+00,  Validation Loss: 9.1028e+00,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.075
Epoch  75:  Train Loss: 8.9897e+00,  Validation Loss: 9.0303e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.095199
Epoch  76:  Train Loss: 8.9204e+00,  Validation Loss: 8.9770e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.11662
Epoch  77:  Train Loss: 8.8895e+00,  Validation Loss: 9.0048e+00,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.13879
Epoch  78:  Train Loss: 8.8778e+00,  Validation Loss: 9.0227e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.16121
Epoch  79:  Train Loss: 1.0441e+01,  Validation Loss: 1.0309e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.18338
Epoch  80:  Train Loss: 1.0307e+01,  Validation Loss: 1.0199e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.2048
Epoch  81:  Train Loss: 1.0271e+01,  Validation Loss: 1.0202e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.225
Epoch  82:  Train Loss: 1.0269e+01,  Validation Loss: 1.0140e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.24352
Epoch  83:  Train Loss: 1.0252e+01,  Validation Loss: 1.0161e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.25996
Epoch  84:  Train Loss: 1.0252e+01,  Validation Loss: 1.0158e+01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.27394
Epoch  85:  Train Loss: 1.0242e+01,  Validation Loss: 1.0225e+01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.28515
Epoch  86:  Train Loss: 1.0255e+01,  Validation Loss: 1.0183e+01,  Epoch Time: 1.05s,  Current Pruning Threshold: 0.29334
Epoch  87:  Train Loss: 1.0254e+01,  Validation Loss: 1.0190e+01,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.29832
Epoch  88:  Train Loss: 1.0264e+01,  Validation Loss: 1.0232e+01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.3
Epoch  89:  Train Loss: 1.0264e+01,  Validation Loss: 1.0198e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  90:  Train Loss: 1.0255e+01,  Validation Loss: 1.0221e+01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch  91:  Train Loss: 7.2141e+02,  Validation Loss: 4.2407e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  92:  Train Loss: 2.5851e-01,  Validation Loss: 1.4131e-01,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  93:  Train Loss: 1.1455e-01,  Validation Loss: 8.4401e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  94:  Train Loss: 7.8095e-02,  Validation Loss: 6.6803e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
Epoch  95:  Train Loss: 6.2139e-02,  Validation Loss: 4.9469e-02,  Epoch Time: 0.95s,  Current Pruning Threshold: 0
Epoch  96:  Train Loss: 4.9457e-02,  Validation Loss: 5.0524e-02,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  97:  Train Loss: 4.4721e-02,  Validation Loss: 3.8994e-02,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  98:  Train Loss: 1.4319e+00,  Validation Loss: 7.1733e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.0016754
Epoch  99:  Train Loss: 8.8608e-01,  Validation Loss: 7.6540e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.0066641
Epoch 100:  Train Loss: 1.8946e+00,  Validation Loss: 1.5020e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.014855
Epoch 101:  Train Loss: 1.7991e+00,  Validation Loss: 1.5108e+00,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.026064
Epoch 102:  Train Loss: 1.4818e+00,  Validation Loss: 1.3405e+00,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.040042
Epoch 103:  Train Loss: 1.5867e+00,  Validation Loss: 1.4800e+00,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.056477
Epoch 104:  Train Loss: 1.3470e+00,  Validation Loss: 1.2537e+00,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.075
Epoch 105:  Train Loss: 1.4320e+00,  Validation Loss: 1.2801e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.095199
Epoch 106:  Train Loss: 1.6027e+00,  Validation Loss: 1.3090e+00,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.11662
Epoch 107:  Train Loss: 1.0687e+00,  Validation Loss: 8.5736e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.13879
Epoch 108:  Train Loss: 6.9343e-01,  Validation Loss: 5.4374e-01,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.16121
Epoch 109:  Train Loss: 4.3010e-01,  Validation Loss: 3.2803e-01,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.18338
Epoch 110:  Train Loss: 2.5147e-01,  Validation Loss: 1.8514e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.2048
Epoch 111:  Train Loss: 1.3608e-01,  Validation Loss: 9.5210e-02,  Epoch Time: 0.99s,  Current Pruning Threshold: 0.225
Epoch 112:  Train Loss: 6.6777e-02,  Validation Loss: 4.3592e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.24352
Epoch 113:  Train Loss: 2.8893e-02,  Validation Loss: 1.7378e-02,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.25996
Epoch 114:  Train Loss: 1.0725e-02,  Validation Loss: 5.7852e-03,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.27394
Epoch 115:  Train Loss: 3.2642e-03,  Validation Loss: 1.5327e-03,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.28515
Epoch 116:  Train Loss: 7.8268e-04,  Validation Loss: 3.0801e-04,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.29334
Epoch 117:  Train Loss: 1.4026e-04,  Validation Loss: 4.4210e-05,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.29832
Epoch 118:  Train Loss: 1.7675e-05,  Validation Loss: 4.2156e-06,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.3
Epoch 119:  Train Loss: 1.4412e-06,  Validation Loss: 2.3972e-07,  Epoch Time: 0.97s,  Current Pruning Threshold: 0.3
Epoch 120:  Train Loss: 7.0882e-08,  Validation Loss: 8.4770e-09,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.3
Epoch 121:  Train Loss: 3.9572e+02,  Validation Loss: 2.0562e-01,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch 122:  Train Loss: 1.4145e-01,  Validation Loss: 4.7360e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch 123:  Train Loss: 3.7349e-02,  Validation Loss: 2.1338e-02,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch 124:  Train Loss: 1.9169e-02,  Validation Loss: 9.1229e-03,  Epoch Time: 0.97s,  Current Pruning Threshold: 0
