Total Dimensions: 60
Training dimension 1...
Epoch  96:  Train Loss: 2.793e-04,  Validation Loss: 7.355e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.043881
Epoch  97:  Train Loss: 1.432e-04,  Validation Loss: 6.231e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.053159
Epoch  98:  Train Loss: 1.687e-04,  Validation Loss: 6.634e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.062986
Epoch  99:  Train Loss: 2.350e-04,  Validation Loss: 8.870e-05,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.073247
Epoch 100:  Train Loss: 3.113e-04,  Validation Loss: 1.478e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.083822
Epoch 101:  Train Loss: 3.521e-04,  Validation Loss: 2.094e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.094586
Epoch 102:  Train Loss: 4.816e-04,  Validation Loss: 3.624e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.10541
Epoch 103:  Train Loss: 5.919e-04,  Validation Loss: 5.621e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.11618
Epoch 104:  Train Loss: 7.295e-04,  Validation Loss: 7.391e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.12675
Epoch 105:  Train Loss: 1.022e-03,  Validation Loss: 9.348e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.13701
Epoch 106:  Train Loss: 1.130e-03,  Validation Loss: 1.183e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.14684
Epoch 107:  Train Loss: 1.218e-03,  Validation Loss: 1.190e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.15612
Epoch 108:  Train Loss: 1.240e-03,  Validation Loss: 1.247e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.16474
Epoch 109:  Train Loss: 1.252e-03,  Validation Loss: 1.303e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.1726
Epoch 110:  Train Loss: 1.252e-03,  Validation Loss: 1.303e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.17961
Epoch 111:  Train Loss: 1.272e-03,  Validation Loss: 1.256e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.18569
Epoch 112:  Train Loss: 1.283e-03,  Validation Loss: 1.292e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19076
Epoch 113:  Train Loss: 1.314e-03,  Validation Loss: 1.427e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.19477
Epoch 114:  Train Loss: 1.338e-03,  Validation Loss: 1.315e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19766
Epoch 115:  Train Loss: 1.382e-03,  Validation Loss: 1.349e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19941
Epoch 116:  Train Loss: 1.413e-03,  Validation Loss: 1.560e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.2
Epoch 117:  Train Loss: 1.458e-03,  Validation Loss: 1.491e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.2
Epoch 118:  Train Loss: 1.438e-03,  Validation Loss: 1.686e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.2
Epoch 119:  Train Loss: 1.452e-03,  Validation Loss: 1.462e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.2
Epoch 120:  Train Loss: 1.461e-03,  Validation Loss: 1.459e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.2
Epoch 121:  Train Loss: 2.056e-01,  Validation Loss: 3.262e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch 122:  Train Loss: 1.558e-03,  Validation Loss: 8.770e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch 123:  Train Loss: 6.070e-04,  Validation Loss: 4.688e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch 124:  Train Loss: 3.888e-04,  Validation Loss: 3.385e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch 125:  Train Loss: 2.866e-04,  Validation Loss: 2.762e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch 126:  Train Loss: 2.872e-04,  Validation Loss: 3.161e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch 127:  Train Loss: 3.143e-04,  Validation Loss: 4.251e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch 128:  Train Loss: 8.921e-04,  Validation Loss: 1.688e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.0005862
Epoch 129:  Train Loss: 1.233e-03,  Validation Loss: 1.210e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.0023379
Epoch 130:  Train Loss: 8.109e-04,  Validation Loss: 9.662e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0052347
Epoch 131:  Train Loss: 1.348e-03,  Validation Loss: 1.128e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0092425
Epoch 132:  Train Loss: 8.002e-04,  Validation Loss: 2.842e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.014314
Epoch 133:  Train Loss: 4.511e-04,  Validation Loss: 1.780e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.020391
Epoch 134:  Train Loss: 3.773e-04,  Validation Loss: 9.693e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0274
Epoch 135:  Train Loss: 2.731e-04,  Validation Loss: 9.654e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.035261
Epoch 136:  Train Loss: 1.746e-04,  Validation Loss: 7.196e-05,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.043881
Epoch 137:  Train Loss: 2.088e-04,  Validation Loss: 1.338e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.053159
Epoch 138:  Train Loss: 2.337e-04,  Validation Loss: 8.801e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.062986
Epoch 139:  Train Loss: 2.778e-04,  Validation Loss: 1.334e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.073247
Epoch 140:  Train Loss: 2.702e-04,  Validation Loss: 1.432e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.083822
Epoch 141:  Train Loss: 2.979e-04,  Validation Loss: 1.134e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.094586
Epoch 142:  Train Loss: 1.390e-04,  Validation Loss: 3.140e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.10541
Epoch 143:  Train Loss: 1.412e-06,  Validation Loss: 5.590e-07,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.11618
Epoch 144:  Train Loss: 3.964e-08,  Validation Loss: 2.807e-08,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.12675
Epoch 145:  Train Loss: 9.288e-11,  Validation Loss: 7.371e-15,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.13701
Early stopping at epoch 145 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 108.22s
Training dimension 45...
Epoch   1:  Train Loss: 4.672e-01,  Validation Loss: 1.012e-02,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 5.241e-03,  Validation Loss: 2.962e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 2.344e-03,  Validation Loss: 1.879e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.709e-03,  Validation Loss: 1.592e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.481e-03,  Validation Loss: 1.833e-03,  Epoch Time: 0.71s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 3.042e-03,  Validation Loss: 5.452e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.179e-02,  Validation Loss: 1.852e-02,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 2.071e-02,  Validation Loss: 1.102e-02,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 1.263e-02,  Validation Loss: 1.683e-02,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 7.584e-03,  Validation Loss: 4.221e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 2.411e-03,  Validation Loss: 2.954e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 3.793e-03,  Validation Loss: 5.220e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 6.458e-03,  Validation Loss: 6.077e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 3.998e-03,  Validation Loss: 2.082e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 1.151e-03,  Validation Loss: 3.623e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 5.976e-04,  Validation Loss: 2.613e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 7.361e-04,  Validation Loss: 2.224e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 8.167e-04,  Validation Loss: 2.543e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 8.655e-04,  Validation Loss: 2.062e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 7.073e-04,  Validation Loss: 2.539e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 8.030e-04,  Validation Loss: 2.676e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 6.753e-04,  Validation Loss: 4.067e-04,  Epoch Time: 0.71s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 7.074e-04,  Validation Loss: 6.449e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 6.773e-04,  Validation Loss: 2.478e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 2.809e-04,  Validation Loss: 7.322e-05,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 3.885e-05,  Validation Loss: 7.877e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 1.643e-06,  Validation Loss: 1.170e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.15612
Epoch  28:  Train Loss: 1.144e-08,  Validation Loss: 9.462e-15,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.16474
Epoch  29:  Train Loss: 1.011e-14,  Validation Loss: 1.029e-14,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.1726
Early stopping at epoch 29 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 21.42s
Training dimension 46...
Epoch   1:  Train Loss: 3.656e-01,  Validation Loss: 7.099e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 3.778e-03,  Validation Loss: 2.070e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.704e-03,  Validation Loss: 1.315e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.196e-03,  Validation Loss: 1.309e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.373e-03,  Validation Loss: 1.459e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 3.413e-03,  Validation Loss: 6.183e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.147e-02,  Validation Loss: 1.515e-02,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 9.627e-03,  Validation Loss: 5.496e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 3.268e-03,  Validation Loss: 3.705e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 4.791e-03,  Validation Loss: 5.444e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 4.158e-03,  Validation Loss: 2.252e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 1.232e-03,  Validation Loss: 1.196e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 8.670e-04,  Validation Loss: 5.258e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 5.198e-04,  Validation Loss: 5.012e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 8.317e-04,  Validation Loss: 5.855e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 1.069e-03,  Validation Loss: 4.233e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 7.111e-04,  Validation Loss: 1.410e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 4.047e-04,  Validation Loss: 1.203e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 4.542e-04,  Validation Loss: 1.255e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 4.398e-04,  Validation Loss: 1.184e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 5.307e-04,  Validation Loss: 1.552e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 3.955e-04,  Validation Loss: 1.699e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 2.966e-04,  Validation Loss: 1.080e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 1.152e-04,  Validation Loss: 2.602e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 5.763e-05,  Validation Loss: 9.334e-07,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 3.290e-05,  Validation Loss: 2.778e-08,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 3.546e-09,  Validation Loss: 2.258e-09,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.15612
Early stopping at epoch 27 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 20.13s
Training dimension 47...
Epoch   1:  Train Loss: 5.616e-01,  Validation Loss: 1.026e-02,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 5.748e-03,  Validation Loss: 3.396e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 2.674e-03,  Validation Loss: 2.160e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.793e-03,  Validation Loss: 1.433e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.513e-03,  Validation Loss: 1.445e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.693e-03,  Validation Loss: 2.764e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.273e-02,  Validation Loss: 1.510e-02,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 2.018e-02,  Validation Loss: 7.227e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 4.218e-03,  Validation Loss: 2.916e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 2.921e-03,  Validation Loss: 3.892e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 7.599e-03,  Validation Loss: 1.070e-02,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 1.179e-02,  Validation Loss: 1.221e-02,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 5.080e-03,  Validation Loss: 3.161e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 2.337e-03,  Validation Loss: 1.946e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 3.280e-03,  Validation Loss: 4.680e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 2.639e-03,  Validation Loss: 1.043e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 1.185e-03,  Validation Loss: 3.601e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 7.259e-04,  Validation Loss: 2.840e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 8.256e-04,  Validation Loss: 3.057e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 1.005e-03,  Validation Loss: 2.755e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 9.026e-04,  Validation Loss: 4.096e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 8.240e-04,  Validation Loss: 3.624e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 8.462e-04,  Validation Loss: 5.364e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 9.562e-04,  Validation Loss: 8.412e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 1.133e-03,  Validation Loss: 9.436e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 1.143e-03,  Validation Loss: 1.062e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 1.224e-03,  Validation Loss: 1.252e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.15612
Epoch  28:  Train Loss: 1.380e-03,  Validation Loss: 1.485e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.16474
Epoch  29:  Train Loss: 1.418e-03,  Validation Loss: 1.532e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.1726
Epoch  30:  Train Loss: 1.426e-03,  Validation Loss: 1.470e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.17961
Epoch  31:  Train Loss: 1.470e-03,  Validation Loss: 1.606e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.18569
Epoch  32:  Train Loss: 1.488e-03,  Validation Loss: 1.549e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.19076
Epoch  33:  Train Loss: 1.496e-03,  Validation Loss: 1.642e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.19477
Epoch  34:  Train Loss: 1.667e-03,  Validation Loss: 1.750e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.19766
Epoch  35:  Train Loss: 1.598e-03,  Validation Loss: 1.721e-03,  Epoch Time: 0.71s,  Current Pruning Threshold: 0.19941
Epoch  36:  Train Loss: 1.681e-03,  Validation Loss: 1.741e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.2
Epoch  37:  Train Loss: 1.734e-03,  Validation Loss: 1.778e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.2
Epoch  38:  Train Loss: 1.778e-03,  Validation Loss: 1.752e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.2
Epoch  39:  Train Loss: 1.759e-03,  Validation Loss: 1.761e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.2
Epoch  40:  Train Loss: 1.766e-03,  Validation Loss: 1.863e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.2
Epoch  41:  Train Loss: 4.321e-01,  Validation Loss: 5.977e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 2.756e-03,  Validation Loss: 1.616e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.100e-03,  Validation Loss: 8.706e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 6.688e-04,  Validation Loss: 5.829e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.001e-04,  Validation Loss: 4.367e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 3.769e-04,  Validation Loss: 4.071e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 5.508e-04,  Validation Loss: 1.658e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 4.791e-03,  Validation Loss: 1.786e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0005862
Epoch  49:  Train Loss: 9.635e-04,  Validation Loss: 4.035e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0023379
Epoch  50:  Train Loss: 4.633e-04,  Validation Loss: 5.087e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0052347
Epoch  51:  Train Loss: 1.229e-03,  Validation Loss: 1.715e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0092425
Epoch  52:  Train Loss: 1.390e-03,  Validation Loss: 1.080e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.014314
Epoch  53:  Train Loss: 9.978e-04,  Validation Loss: 7.003e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.020391
Epoch  54:  Train Loss: 6.668e-04,  Validation Loss: 3.752e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0274
Epoch  55:  Train Loss: 6.023e-04,  Validation Loss: 2.105e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.035261
Epoch  56:  Train Loss: 4.753e-04,  Validation Loss: 1.359e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.043881
Epoch  57:  Train Loss: 5.726e-04,  Validation Loss: 1.010e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.053159
Epoch  58:  Train Loss: 3.827e-04,  Validation Loss: 8.506e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.062986
Epoch  59:  Train Loss: 3.545e-04,  Validation Loss: 1.087e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.073247
Epoch  60:  Train Loss: 3.243e-04,  Validation Loss: 1.065e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.083822
Epoch  61:  Train Loss: 3.483e-04,  Validation Loss: 1.021e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.094586
Epoch  62:  Train Loss: 2.239e-04,  Validation Loss: 6.374e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.10541
Epoch  63:  Train Loss: 3.966e-05,  Validation Loss: 8.745e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.11618
Epoch  64:  Train Loss: 2.851e-07,  Validation Loss: 4.904e-09,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.12675
Epoch  65:  Train Loss: 8.660e-11,  Validation Loss: 1.983e-14,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.13701
Early stopping at epoch 65 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 48.18s
Training dimension 48...
Epoch   1:  Train Loss: 1.046e+00,  Validation Loss: 2.913e-02,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 1.192e-02,  Validation Loss: 5.782e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 4.258e-03,  Validation Loss: 3.168e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 2.598e-03,  Validation Loss: 2.019e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.757e-03,  Validation Loss: 1.551e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.402e-03,  Validation Loss: 1.258e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.370e-03,  Validation Loss: 1.414e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 2.091e-03,  Validation Loss: 3.256e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 4.395e-03,  Validation Loss: 5.901e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 9.925e-03,  Validation Loss: 8.461e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 4.343e-03,  Validation Loss: 6.362e-03,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 7.104e-03,  Validation Loss: 6.269e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 3.496e-03,  Validation Loss: 3.329e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 4.126e-03,  Validation Loss: 4.152e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 2.902e-03,  Validation Loss: 2.265e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 3.425e-03,  Validation Loss: 4.652e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 4.048e-03,  Validation Loss: 2.683e-03,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 3.002e-03,  Validation Loss: 1.580e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 2.027e-03,  Validation Loss: 9.186e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 2.079e-03,  Validation Loss: 7.263e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 1.625e-03,  Validation Loss: 5.661e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 1.655e-03,  Validation Loss: 5.246e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 1.705e-03,  Validation Loss: 8.277e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 1.516e-03,  Validation Loss: 7.578e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 1.601e-03,  Validation Loss: 1.026e-03,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 1.936e-03,  Validation Loss: 1.387e-03,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.14684
