Epoch 183 (Period 4):  Train Loss: 6.437e-04,  Validation Loss: 5.766e-04,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.038212
Epoch 184 (Period 4):  Train Loss: 6.269e-04,  Validation Loss: 6.205e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 185 (Period 4):  Train Loss: 6.141e-04,  Validation Loss: 6.225e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03919
Epoch 186 (Period 4):  Train Loss: 6.023e-04,  Validation Loss: 5.633e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039459
Epoch 187 (Period 4):  Train Loss: 6.055e-04,  Validation Loss: 5.833e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039639
Epoch 188 (Period 4):  Train Loss: 5.786e-04,  Validation Loss: 5.670e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03976
Epoch 189 (Period 4):  Train Loss: 5.781e-04,  Validation Loss: 5.100e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039841
Epoch 190 (Period 4):  Train Loss: 5.753e-04,  Validation Loss: 5.664e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039895
Epoch 191 (Period 4):  Train Loss: 5.718e-04,  Validation Loss: 5.932e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03993
Epoch 192 (Period 4):  Train Loss: 5.554e-04,  Validation Loss: 5.217e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039954
Epoch 193 (Period 4):  Train Loss: 5.560e-04,  Validation Loss: 5.663e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03997
Epoch 194 (Period 4):  Train Loss: 5.411e-04,  Validation Loss: 5.039e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039981
Epoch 195 (Period 4):  Train Loss: 5.492e-04,  Validation Loss: 5.338e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039988
Epoch 196 (Period 4):  Train Loss: 5.412e-04,  Validation Loss: 4.949e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039993
Epoch 197 (Period 4):  Train Loss: 5.501e-04,  Validation Loss: 5.405e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039996
Epoch 198 (Period 4):  Train Loss: 5.315e-04,  Validation Loss: 5.171e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039998
Epoch 199 (Period 4):  Train Loss: 5.502e-04,  Validation Loss: 5.840e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039999
Epoch 200 (Period 4):  Train Loss: 5.455e-04,  Validation Loss: 6.679e-04,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.04
Epoch 201 (Period 5):  Train Loss: 9.087e+00,  Validation Loss: 2.629e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch 202 (Period 5):  Train Loss: 1.504e-02,  Validation Loss: 8.709e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 9.1534e-07
Epoch 203 (Period 5):  Train Loss: 6.710e-03,  Validation Loss: 9.981e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.292e-06
Epoch 204 (Period 5):  Train Loss: 2.214e-02,  Validation Loss: 3.970e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 4.3623e-06
Epoch 205 (Period 5):  Train Loss: 1.579e-02,  Validation Loss: 9.640e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 7.4759e-06
Epoch 206 (Period 5):  Train Loss: 1.779e+01,  Validation Loss: 9.131e-01,  Epoch Time: 0.86s,  Current Pruning Threshold: 1.2158e-05
Epoch 207 (Period 5):  Train Loss: 1.954e-01,  Validation Loss: 6.113e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.9198e-05
Epoch 208 (Period 5):  Train Loss: 7.393e-02,  Validation Loss: 1.755e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 2.9781e-05
Epoch 209 (Period 5):  Train Loss: 3.025e-01,  Validation Loss: 1.952e-01,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.5689e-05
Epoch 210 (Period 5):  Train Loss: 1.295e+01,  Validation Loss: 6.743e+00,  Epoch Time: 0.86s,  Current Pruning Threshold: 6.9592e-05
Epoch 211 (Period 5):  Train Loss: 9.386e-01,  Validation Loss: 6.928e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00010549
Epoch 212 (Period 5):  Train Loss: 1.461e-01,  Validation Loss: 5.119e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00015936
Epoch 213 (Period 5):  Train Loss: 3.230e-01,  Validation Loss: 1.163e+00,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00024011
Epoch 214 (Period 5):  Train Loss: 3.185e-01,  Validation Loss: 3.871e-01,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00036094
Epoch 215 (Period 5):  Train Loss: 3.785e-02,  Validation Loss: 4.177e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00054131
Epoch 216 (Period 5):  Train Loss: 5.897e+00,  Validation Loss: 1.196e+02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00080952
Epoch 217 (Period 5):  Train Loss: 3.303e+00,  Validation Loss: 6.917e-02,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.0012061
Epoch 218 (Period 5):  Train Loss: 3.672e-01,  Validation Loss: 1.459e-01,  Epoch Time: 0.91s,  Current Pruning Threshold: 0.0017878
Epoch 219 (Period 5):  Train Loss: 3.889e-02,  Validation Loss: 5.658e-02,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.0026304
Epoch 220 (Period 5):  Train Loss: 7.479e-02,  Validation Loss: 6.742e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0038302
Epoch 221 (Period 5):  Train Loss: 1.402e+00,  Validation Loss: 2.621e+01,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0054962
Epoch 222 (Period 5):  Train Loss: 9.858e-01,  Validation Loss: 2.643e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0077317
Epoch 223 (Period 5):  Train Loss: 2.641e-02,  Validation Loss: 3.013e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.010597
Epoch 224 (Period 5):  Train Loss: 1.613e-02,  Validation Loss: 5.510e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.014061
Epoch 225 (Period 5):  Train Loss: 1.137e-02,  Validation Loss: 4.960e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.017966
Epoch 226 (Period 5):  Train Loss: 1.151e-02,  Validation Loss: 2.736e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.022034
Epoch 227 (Period 5):  Train Loss: 7.954e-03,  Validation Loss: 1.817e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.025939
Epoch 228 (Period 5):  Train Loss: 3.883e-03,  Validation Loss: 1.301e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.029403
Epoch 229 (Period 5):  Train Loss: 1.590e-03,  Validation Loss: 5.671e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.032268
Epoch 230 (Period 5):  Train Loss: 1.120e-03,  Validation Loss: 4.613e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.034504
Epoch 231 (Period 5):  Train Loss: 8.705e-04,  Validation Loss: 6.799e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03617
Epoch 232 (Period 5):  Train Loss: 7.076e-04,  Validation Loss: 6.982e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03737
Epoch 233 (Period 5):  Train Loss: 6.975e-04,  Validation Loss: 6.503e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038212
Epoch 234 (Period 5):  Train Loss: 7.002e-04,  Validation Loss: 6.754e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 235 (Period 5):  Train Loss: 7.412e-04,  Validation Loss: 7.148e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03919
Epoch 236 (Period 5):  Train Loss: 7.373e-04,  Validation Loss: 7.257e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039459
Epoch 237 (Period 5):  Train Loss: 7.393e-04,  Validation Loss: 7.309e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039639
Epoch 238 (Period 5):  Train Loss: 7.490e-04,  Validation Loss: 7.176e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03976
Epoch 239 (Period 5):  Train Loss: 7.548e-04,  Validation Loss: 6.744e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039841
Epoch 240 (Period 5):  Train Loss: 7.488e-04,  Validation Loss: 7.144e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039895
Epoch 241 (Period 5):  Train Loss: 7.417e-04,  Validation Loss: 7.200e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03993
Epoch 242 (Period 5):  Train Loss: 7.478e-04,  Validation Loss: 7.280e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039954
Epoch 243 (Period 5):  Train Loss: 7.442e-04,  Validation Loss: 7.015e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03997
Epoch 244 (Period 5):  Train Loss: 7.599e-04,  Validation Loss: 8.101e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039981
Epoch 245 (Period 5):  Train Loss: 7.539e-04,  Validation Loss: 6.845e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039988
Epoch 246 (Period 5):  Train Loss: 7.399e-04,  Validation Loss: 7.406e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039993
Epoch 247 (Period 5):  Train Loss: 7.620e-04,  Validation Loss: 7.777e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039996
Epoch 248 (Period 5):  Train Loss: 7.471e-04,  Validation Loss: 7.377e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039998
Epoch 249 (Period 5):  Train Loss: 7.581e-04,  Validation Loss: 6.974e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039999
Epoch 250 (Period 5):  Train Loss: 7.421e-04,  Validation Loss: 8.207e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.04
Epoch 251 (Period 6):  Train Loss: 4.045e+00,  Validation Loss: 1.488e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0
Epoch 252 (Period 6):  Train Loss: 1.290e-02,  Validation Loss: 2.038e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 9.1534e-07
Epoch 253 (Period 6):  Train Loss: 1.255e+01,  Validation Loss: 1.233e+00,  Epoch Time: 0.85s,  Current Pruning Threshold: 2.292e-06
Epoch 254 (Period 6):  Train Loss: 2.632e-01,  Validation Loss: 1.049e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 4.3623e-06
Epoch 255 (Period 6):  Train Loss: 5.579e-01,  Validation Loss: 2.399e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 7.4759e-06
Epoch 256 (Period 6):  Train Loss: 8.645e-02,  Validation Loss: 4.976e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.2158e-05
Epoch 257 (Period 6):  Train Loss: 8.026e-01,  Validation Loss: 1.244e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.9198e-05
Epoch 258 (Period 6):  Train Loss: 2.977e-02,  Validation Loss: 1.077e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 2.9781e-05
Epoch 259 (Period 6):  Train Loss: 1.760e-01,  Validation Loss: 6.296e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.5689e-05
Epoch 260 (Period 6):  Train Loss: 1.007e-02,  Validation Loss: 7.580e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 6.9592e-05
Epoch 261 (Period 6):  Train Loss: 1.929e+01,  Validation Loss: 7.915e-01,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00010549
Epoch 262 (Period 6):  Train Loss: 2.715e-01,  Validation Loss: 1.121e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00015936
Epoch 263 (Period 6):  Train Loss: 1.717e-01,  Validation Loss: 2.125e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00024011
Epoch 264 (Period 6):  Train Loss: 4.903e-01,  Validation Loss: 2.377e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00036094
Epoch 265 (Period 6):  Train Loss: 2.129e+00,  Validation Loss: 1.057e+01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00054131
Epoch 266 (Period 6):  Train Loss: 1.095e+00,  Validation Loss: 1.589e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00080952
Epoch 267 (Period 6):  Train Loss: 3.956e-02,  Validation Loss: 1.146e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0012061
Epoch 268 (Period 6):  Train Loss: 4.204e-02,  Validation Loss: 3.255e-01,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0017878
Epoch 269 (Period 6):  Train Loss: 1.005e-01,  Validation Loss: 9.809e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0026304
Epoch 270 (Period 6):  Train Loss: 1.065e-02,  Validation Loss: 4.365e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0038302
Epoch 271 (Period 6):  Train Loss: 6.975e-02,  Validation Loss: 1.404e+00,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0054962
Epoch 272 (Period 6):  Train Loss: 8.103e-01,  Validation Loss: 1.296e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0077317
Epoch 273 (Period 6):  Train Loss: 1.961e-02,  Validation Loss: 3.128e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.010597
Epoch 274 (Period 6):  Train Loss: 9.311e-03,  Validation Loss: 3.254e-03,  Epoch Time: 0.90s,  Current Pruning Threshold: 0.014061
Epoch 275 (Period 6):  Train Loss: 8.428e-03,  Validation Loss: 1.089e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.017966
Epoch 276 (Period 6):  Train Loss: 4.518e-03,  Validation Loss: 1.558e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.022034
Epoch 277 (Period 6):  Train Loss: 3.765e-03,  Validation Loss: 1.101e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.025939
Epoch 278 (Period 6):  Train Loss: 2.424e-03,  Validation Loss: 9.798e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.029403
Epoch 279 (Period 6):  Train Loss: 1.150e-03,  Validation Loss: 7.867e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.032268
Epoch 280 (Period 6):  Train Loss: 8.912e-04,  Validation Loss: 6.625e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.034504
Epoch 281 (Period 6):  Train Loss: 7.448e-04,  Validation Loss: 6.718e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03617
Epoch 282 (Period 6):  Train Loss: 7.270e-04,  Validation Loss: 6.990e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.03737
Epoch 283 (Period 6):  Train Loss: 6.992e-04,  Validation Loss: 6.325e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038212
Epoch 284 (Period 6):  Train Loss: 6.975e-04,  Validation Loss: 6.586e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.038794
Epoch 285 (Period 6):  Train Loss: 6.954e-04,  Validation Loss: 7.095e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03919
Epoch 286 (Period 6):  Train Loss: 7.005e-04,  Validation Loss: 6.332e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039459
Epoch 287 (Period 6):  Train Loss: 7.157e-04,  Validation Loss: 6.801e-04,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.039639
Epoch 288 (Period 6):  Train Loss: 7.058e-04,  Validation Loss: 7.086e-04,  Epoch Time: 0.90s,  Current Pruning Threshold: 0.03976
Epoch 289 (Period 6):  Train Loss: 7.205e-04,  Validation Loss: 7.351e-04,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.039841
Epoch 290 (Period 6):  Train Loss: 8.165e-04,  Validation Loss: 8.577e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039895
Epoch 291 (Period 6):  Train Loss: 8.022e-04,  Validation Loss: 7.909e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03993
Epoch 292 (Period 6):  Train Loss: 8.156e-04,  Validation Loss: 7.773e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039954
Epoch 293 (Period 6):  Train Loss: 8.381e-04,  Validation Loss: 7.568e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03997
Epoch 294 (Period 6):  Train Loss: 8.237e-04,  Validation Loss: 7.681e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039981
Epoch 295 (Period 6):  Train Loss: 8.110e-04,  Validation Loss: 8.556e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039988
Epoch 296 (Period 6):  Train Loss: 8.241e-04,  Validation Loss: 8.119e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039993
Epoch 297 (Period 6):  Train Loss: 8.222e-04,  Validation Loss: 7.410e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039996
Epoch 298 (Period 6):  Train Loss: 8.134e-04,  Validation Loss: 7.530e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039998
Epoch 299 (Period 6):  Train Loss: 8.069e-04,  Validation Loss: 8.444e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039999
Epoch 300 (Period 6):  Train Loss: 8.150e-04,  Validation Loss: 8.636e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.04
Epoch 301 (Period 7):  Train Loss: 2.887e+00,  Validation Loss: 2.843e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0
Epoch 302 (Period 7):  Train Loss: 2.658e-02,  Validation Loss: 3.271e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 9.1534e-07
Epoch 303 (Period 7):  Train Loss: 5.804e-02,  Validation Loss: 1.390e-01,  Epoch Time: 0.86s,  Current Pruning Threshold: 2.292e-06
Epoch 304 (Period 7):  Train Loss: 2.121e-02,  Validation Loss: 5.032e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 4.3623e-06
Epoch 305 (Period 7):  Train Loss: 1.234e-02,  Validation Loss: 3.698e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 7.4759e-06
Epoch 306 (Period 7):  Train Loss: 1.268e+01,  Validation Loss: 1.143e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.2158e-05
Epoch 307 (Period 7):  Train Loss: 9.180e-02,  Validation Loss: 7.660e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 1.9198e-05
Epoch 308 (Period 7):  Train Loss: 2.267e-01,  Validation Loss: 2.684e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 2.9781e-05
Epoch 309 (Period 7):  Train Loss: 8.534e+00,  Validation Loss: 2.876e+02,  Epoch Time: 0.86s,  Current Pruning Threshold: 4.5689e-05
Epoch 310 (Period 7):  Train Loss: 1.022e+01,  Validation Loss: 1.313e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 6.9592e-05
Epoch 311 (Period 7):  Train Loss: 7.749e-02,  Validation Loss: 9.184e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.00010549
Epoch 312 (Period 7):  Train Loss: 3.013e-01,  Validation Loss: 5.702e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00015936
Epoch 313 (Period 7):  Train Loss: 2.179e-01,  Validation Loss: 2.548e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00024011
Epoch 314 (Period 7):  Train Loss: 4.690e-01,  Validation Loss: 2.672e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00036094
Epoch 315 (Period 7):  Train Loss: 1.353e-02,  Validation Loss: 1.737e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00054131
Epoch 316 (Period 7):  Train Loss: 3.794e+00,  Validation Loss: 1.586e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.00080952
Epoch 317 (Period 7):  Train Loss: 7.066e-02,  Validation Loss: 4.369e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0012061
Epoch 318 (Period 7):  Train Loss: 1.787e-01,  Validation Loss: 5.180e-02,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0017878
Epoch 319 (Period 7):  Train Loss: 8.333e-02,  Validation Loss: 2.181e-01,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0026304
Epoch 320 (Period 7):  Train Loss: 2.170e-02,  Validation Loss: 8.739e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0038302
Epoch 321 (Period 7):  Train Loss: 6.828e-02,  Validation Loss: 5.276e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0054962
Epoch 322 (Period 7):  Train Loss: 2.875e-03,  Validation Loss: 1.499e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.0077317
Epoch 323 (Period 7):  Train Loss: 4.165e-03,  Validation Loss: 2.954e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.010597
Epoch 324 (Period 7):  Train Loss: 2.734e-03,  Validation Loss: 2.566e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.014061
Epoch 325 (Period 7):  Train Loss: 2.108e-03,  Validation Loss: 5.668e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.017966
Epoch 326 (Period 7):  Train Loss: 1.441e-03,  Validation Loss: 3.059e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.022034
Epoch 327 (Period 7):  Train Loss: 6.182e-04,  Validation Loss: 1.730e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.025939
Epoch 328 (Period 7):  Train Loss: 8.213e-04,  Validation Loss: 6.115e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.029403
Epoch 329 (Period 7):  Train Loss: 6.427e-04,  Validation Loss: 5.948e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.032268
Epoch 330 (Period 7):  Train Loss: 7.130e-04,  Validation Loss: 8.221e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.034504
Epoch 331 (Period 7):  Train Loss: 6.906e-04,  Validation Loss: 6.230e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03617
Epoch 332 (Period 7):  Train Loss: 7.407e-04,  Validation Loss: 7.285e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03737
Epoch 333 (Period 7):  Train Loss: 8.117e-04,  Validation Loss: 8.140e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.038212
Epoch 334 (Period 7):  Train Loss: 8.329e-04,  Validation Loss: 7.574e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.038794
Epoch 335 (Period 7):  Train Loss: 8.825e-04,  Validation Loss: 8.489e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03919
Epoch 336 (Period 7):  Train Loss: 8.684e-04,  Validation Loss: 8.748e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039459
Epoch 337 (Period 7):  Train Loss: 9.059e-04,  Validation Loss: 8.906e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039639
Epoch 338 (Period 7):  Train Loss: 9.060e-04,  Validation Loss: 9.163e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.03976
Epoch 339 (Period 7):  Train Loss: 8.744e-04,  Validation Loss: 8.897e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.039841
Epoch 340 (Period 7):  Train Loss: 8.770e-04,  Validation Loss: 8.833e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.039895
